year scaled,price scaled,mileage scaled,engineSize scaled,Automatic scaled,Manual scaled,Semi-Auto scaled,Diesel scaled,Electric scaled,Hybrid scaled,Petrol scaled,mpg scaled * 7.0
0.9166666666666714,0.1467155963302752,0.10063441846850142,0.22000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.678453038674033
1.0,0.3668990825688073,0.02724565561266135,0.30000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.875,0.13110091743119265,0.11452745112388328,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.1393761467889908,0.11188732457794565,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.1467155963302752,0.06358257854235741,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.14376146788990823,0.1269906497863693,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.20359633027522933,0.09766216512893837,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.9166666666666714,0.1448807339449541,0.05250417973125876,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.8333333333333428,0.17440366972477062,0.05072533114167178,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.8333333333333428,0.16431192660550456,0.08750133695107602,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.9583333333333428,0.26137614678899085,0.075713650411218,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.875,0.16559633027522933,0.1163513338549788,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.16082568807339448,0.142949623683455,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.7916666666666714,0.1558899082568807,0.11370557804135259,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.2661100917431193,0.09291106319978833,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0790055248618784
0.7916666666666714,0.11932110091743119,0.17178836205198064,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.22926605504587153,0.10628620322782208,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.875,0.2307339449541284,0.09642372623745375,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9591160220994472
0.875,0.17440366972477062,0.11558012418164519,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.9166666666666714,0.2120183486238532,0.10953991995181346,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.8333333333333428,0.1375412844036697,0.27259728781882764,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.8333333333333428,0.12339449541284404,0.14552219901712984,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.9583333333333428,0.5595412844036697,0.08450093727307013,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6342541436464088
0.9583333333333428,0.3312844036697248,0.028230777458160466,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.75,0.08645871559633027,0.4016820251853436,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.1502762430939226
0.9166666666666714,0.29018348623853213,0.08885799046402053,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.7916666666666714,0.11440366972477063,0.3705409163321943,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.9166666666666714,0.19275229357798163,0.13634649268476662,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.380662983425414
0.875,0.183394495412844,0.1434506285077374,0.30000000000000004,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.678453038674033
0.875,0.1925688073394495,0.1012254915758009,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.7916666666666714,0.11678899082568807,0.18572079958118246,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.7916666666666714,0.10047706422018349,0.23836008173696682,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.9166666666666714,0.20467889908256878,0.10840843714641162,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.1283669724770642,0.20800707036021682,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.1650642201834862,0.04600237555096457,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1283669724770642,0.17108470359090985,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.7916666666666714,0.1705688073394495,0.19116430143602617,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2569060773480658
0.8333333333333428,0.2843302752293578,0.18865927731461413,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.624309392265193
0.9166666666666714,0.3302018348623853,0.06820420731467043,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.9166666666666714,0.207045871559633,0.061978237251116,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.875,0.1377064220183486,0.10977071992704468,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.8333333333333428,0.11368807339449541,0.20316027088036115,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.875,0.1503853211009174,0.1299854201966866,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2182320441988947
0.875,0.1467155963302752,0.06560348564255275,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.9166666666666714,0.15596330275229356,0.0565009597901409,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.8333333333333428,0.16513761467889906,0.1242886012958574,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.9166666666666714,0.3026605504587156,0.1788136881273115,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.380662983425414
0.7083333333333428,0.11385321100917431,0.0894828391774514,0.27999999999999997,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0171270718232044
0.875,0.1375412844036697,0.18263033162015951,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.22561467889908254,0.1646617091582556,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7364640883977898
0.75,0.16513761467889906,0.21897851308523272,0.32000000000000006,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.8333333333333428,0.3173394495412844,0.025990328918111042,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6729281767955801
0.875,0.18532110091743118,0.15931953412180608,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.875,0.17544954128440365,0.0845403421468901,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.9166666666666714,0.17990825688073392,0.09355842898397346,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.6104972375690605
0.8333333333333428,0.1485321100917431,0.13334609300676073,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.875,0.1357064220183486,0.057131437771260334,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.8333333333333428,0.1560183486238532,0.12780126433352285,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.2661100917431193,0.13040761527332909,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0790055248618784
0.9583333333333428,0.2485321100917431,0.0227309829264311,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.380662983425414
0.875,0.22431192660550456,0.2314473410154073,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.875,0.1308623853211009,0.05569597451067591,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.1412110091743119,0.058735779062501756,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.15093577981651374,0.14158171163513336,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2182320441988947
0.875,0.1283669724770642,0.22358325405448004,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7916666666666714,0.1885321100917431,0.1669865967136335,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2182320441988947
0.875,0.22194495412844034,0.0427486588269732,0.30000000000000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9281767955801105
0.7916666666666714,0.1008440366972477,0.29561536339737565,0.32000000000000006,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9011049723756905
0.875,0.1391926605504587,0.14252742860681253,0.22000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.678453038674033
0.9166666666666714,0.21093577981651374,0.060013622827806326,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.13607339449541284,0.1534031737811228,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.2138715596330275,0.144221838181071,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.9166666666666714,0.14543119266055043,0.059861632600215035,0.22000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.678453038674033
0.8333333333333428,0.16194495412844034,0.1752672494835147,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.17277064220183483,0.09682340424334197,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.2128807339449541,0.1745072983455582,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.7916666666666714,0.08245871559633028,0.2276588438610021,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.7083333333333428,0.10091743119266054,0.4384355139239936,0.32000000000000006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.875,0.3302752293577982,0.15580124181645208,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.380662983425414
0.9166666666666714,0.3081651376146789,0.056028101304301324,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.1431926605504587,0.2138277331501945,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1725504587155963,0.15088689112433362,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.9166666666666714,0.1762201834862385,0.07448647005511053,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.20176146788990823,0.06867143653282144,0.30000000000000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9281767955801105
0.9166666666666714,0.14376146788990823,0.04180857112298261,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.9166666666666714,0.17423853211009172,0.0734844604065457,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.17423853211009172,0.09364286799930197,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.21110091743119264,0.08483306406669555,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.875,0.18944954128440364,0.08945469283900856,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.8333333333333428,0.13766972477064218,0.1491136718024352,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.875,0.1560183486238532,0.09279284857832844,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1835412844036697,0.09042292688144199,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2182320441988947
0.875,0.1835412844036697,0.04340728314653547,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.2661100917431193,0.21299460153228664,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.875,0.3395045871559633,0.11481454377600017,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2182320441988947
0.9166666666666714,0.3119816513761468,0.15799665621499298,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.875,0.1651926605504587,0.12213822103882505,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.9166666666666714,0.1835412844036697,0.08138232297360436,0.22000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.875,0.1835412844036697,0.037913117882494664,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.27477064220183484,0.032936845245801975,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.27477064220183484,0.019257724762585634,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.273302752293578,0.057609925524788476,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.2769724770642202,0.036494542424975934,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.2769724770642202,0.04502851224084259,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.2591743119266055,0.04901966303203616,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.875,0.18781651376146788,0.09438593133419272,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.9166666666666714,0.19733944954128438,0.0412569028895031,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.17423853211009172,0.11205620260860263,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.7916666666666714,0.16504587155963302,0.5311833283608135,0.32000000000000006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.4734806629834252
0.875,0.25313761467889906,0.22854263888810702,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6729281767955801
0.9166666666666714,0.23845871559633025,0.04250660031636484,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.316605504587156,0.03150138198521754,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.875,0.16412844036697247,0.059974217953986365,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.6104972375690605
0.875,0.20543119266055043,0.03155204539441464,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.8333333333333428,0.21256880733944952,0.009389618504528746,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.9583333333333428,0.1887155963302752,0.014484105762681332,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.7916666666666714,0.124697247706422,0.14694077447464857,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.9583333333333428,0.25313761467889906,0.07682824541355414,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.875,0.20910091743119263,0.06401603215437703,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.21827522935779814,0.062012012857247396,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.875,0.15366972477064217,0.25416143613877273,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.8333333333333428,0.3265137614678899,0.05700759388211187,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.380662983425414
0.875,0.2898165137614679,0.08636985414567418,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6729281767955801
0.875,0.21715596330275228,0.41533862859780574,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.380662983425414
0.9166666666666714,0.23642201834862384,0.05457012097296263,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.9583333333333428,0.26598165137614677,0.07718288927793382,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.7083333333333428,0.10559633027522936,0.29456269033961374,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.380662983425414
0.9166666666666714,0.2305504587155963,0.0659130953654239,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.18708256880733942,0.07048968999622839,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.3026605504587156,0.011545628029249674,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9591160220994472
0.875,0.15513761467889906,0.052081984654616276,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9281767955801105
0.875,0.17091743119266053,0.029018874934559763,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.19809174311926603,0.10837466154028022,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.9166666666666714,0.18541284403669722,0.1522998373141638,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.8333333333333428,0.1777064220183486,0.08142735711511288,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.16137614678899082,0.19705251543826663,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.161394495412844,0.04005786887183846,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.9166666666666714,0.2898348623853211,0.1745072983455582,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.9166666666666714,0.2545871559633027,0.03953434697680178,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.875,0.1942201834862385,0.042517858851741974,0.32000000000000006,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.875,0.161394495412844,0.129551966584667,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.875,0.28174311926605505,0.1430340626987835,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.875,0.21899082568807338,0.09296172660898543,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.75,0.1448807339449541,0.06334614929943763,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.380662983425414
1.0,0.3758715596330275,0.012181735278057677,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1447513812154695
1.0,0.3760733944954128,0.02119982211514104,0.30000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.875,0.24763302752293573,0.1571016026525109,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.875,0.1558899082568807,0.09814628215015507,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.2804770642201835,0.08842453685200091,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.9583333333333428,0.243394495412844,0.035492532776411116,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0790055248618784
0.9583333333333428,0.25403669724770644,0.02319821214458211,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.9583333333333428,0.27458715596330274,0.038329683691448575,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.75,0.11552293577981651,0.24834077334879504,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.9583333333333428,0.25680733944954126,0.06374582730532584,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.9166666666666714,0.21825688073394492,0.07128341674031624,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.9166666666666714,0.18341284403669722,0.029559284632662136,0.22000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.678453038674033
0.9166666666666714,0.18341284403669722,0.04742095100848331,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.19258715596330273,0.06770320249038801,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.2105504587155963,0.08979244890032255,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.875,0.17752293577981648,0.24150684237487544,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.875,0.28027522935779814,0.056078764713498416,0.30000000000000004,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.4734806629834252
0.9166666666666714,0.18341284403669722,0.0935527997162849,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7916666666666714,0.12633027522935777,0.28348429152851506,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.875,0.1687339449541284,0.12751980094909451,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.2716146788990826,0.21569665002279853,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.875,0.1651926605504587,0.07675506493360278,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.21106422018348622,0.051108121344494294,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.875,0.1503853211009174,0.19260539396429918,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.6104972375690605
0.875,0.25770642201834865,0.08932521968217154,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.9583333333333428,0.34394495412844034,0.07818489892649864,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1138121546961324
0.9583333333333428,0.4722018348623853,0.021396846484240863,0.45999999999999996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5298342541436463
0.7916666666666714,0.1630275229357798,0.12352865015790095,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.8333333333333428,0.1283669724770642,0.2045788463378799,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.6104972375690605
0.875,0.18157798165137612,0.03701806432001261,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.75,0.16855045871559632,0.205395090152722,0.32000000000000006,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.875,0.2270642201834862,0.09176832185900935,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.9583333333333428,0.183394495412844,0.011106545149541496,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.75,0.1193394495412844,0.22589125380679226,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.9166666666666714,0.34678899082568804,0.04224765400269079,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.8333333333333428,0.14229357798165135,0.10284109140241945,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.8333333333333428,0.17431192660550457,0.08229989360684067,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.9583333333333428,0.2993394495412844,0.020366690497233216,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0790055248618784
0.9166666666666714,0.19618348623853207,0.10056686725623863,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.8333333333333428,0.17981651376146787,0.09473494593088384,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.875,0.330348623853211,0.22093749824085382,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.875,0.2936330275229358,0.060694764218122865,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.875,0.1927155963302752,0.12972647388301253,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.8333333333333428,0.1835412844036697,0.049537555659384266,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.875,0.1927155963302752,0.040063498139527025,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.7916666666666714,0.152348623853211,0.09542171658888894,0.32000000000000006,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.8333333333333428,0.1615229357798165,0.10518849602855164,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.875,0.22928440366972475,0.11995406517566129,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5701657458563532
0.9166666666666714,0.2358715596330275,0.04619377065237583,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.7083333333333428,0.1191926605504587,0.1652302651948008,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.380662983425414
0.875,0.1995412844036697,0.03015035773996161,0.32000000000000006,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.875,0.2962385321100917,0.12384388914846066,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.875,0.1323853211009174,0.13309277596077526,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.32205504587155964,0.08617282977657435,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.7916666666666714,0.12174311926605504,0.4482079226313449,0.32000000000000006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.875,0.1705688073394495,0.07107513383583929,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.875,0.12957798165137613,0.07397983596313955,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.75,0.11001834862385321,0.14682818912087725,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.19258715596330273,0.061888168968098935,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.34066055045871557,0.1905056771164639,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.380662983425414
0.9166666666666714,0.146697247706422,0.1643915043092044,0.22000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.678453038674033
0.9583333333333428,0.19258715596330273,0.032278220926239706,0.22000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.9583333333333428,0.21275229357798162,0.026800943465264602,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.9583333333333428,0.283394495412844,0.035227957195048495,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.316574585635359
